HOUSE,OVERCHARGE,DATA,INCOME,OVER_15MINS_CALLS_PER_MONTH,REPORTED_SATISFACTION_very_sat,LEFTOVER,HANDSET_PRICE,AVERAGE_CALL_DURATION,TIME_CLIENT,REPORTED_SATISFACTION_very_unsat
0.09541123198862478,-0.13265534273100066,0.1412351673186924,-0.42619211491172526,-0.28845928913253943,0,1.6146696413140977,1.9075251851230997,-1.1378670236976283,0.07240104140932281,1
1.3568589795694046,-0.9478234650637276,-0.06486201515099947,1.3311287952594304,-0.7453232353196331,0,-0.5560489755551963,0.5995281092534483,-0.45070136976473135,-0.6540744976843559,1
-1.0830020571754773,-0.144469373489446,0.2656246796756062,-0.9732963359087827,-0.4026752756793128,0,-0.8928846230004315,-0.8178650856889375,1.3817403740563272,0.25401992618274233,1
-0.362514674452815,-0.9478234650637276,-0.7916714894653211,0.03808750904573827,-0.8595392218664065,1,1.2029816277699212,-0.36125519738535006,1.1526851560786948,0.011861413151516214,0
-1.2817543773522264,-0.9478234650637276,-0.1821129468807865,-0.05310026468464296,-0.8595392218664065,1,-0.8928846230004315,-0.5562656705150072,1.8398508100115918,-1.0173122672311952,0
-1.3517746651536748,-0.9478234650637276,0.5386354275758457,-1.387509006647672,-0.8595392218664065,1,-0.8928846230004315,-0.7655452026541514,1.1526851560786948,-0.9567726389733886,0
1.5195244298804054,-0.9478234650637276,-0.9356226110854473,-0.25601380101607896,-0.7453232353196331,1,1.2778339938688623,-0.5039457874802211,-0.908811805719996,-0.8356933824577756,0
0.8707863271055596,1.3204704405577734,-0.35893415456192784,-0.1918662178730692,1.538996495615835,1,-0.8928846230004315,-0.9653120287869709,1.8398508100115918,0.13294066966712914,0
-1.3022180118773703,-0.9478234650637276,-0.6767027404961881,-1.0061885080411823,-0.7453232353196331,0,-0.10693477896154925,-0.10916848821774454,-0.45070136976473135,-0.6540744976843559,0
1.0023221305290246,-0.9478234650637276,0.7352031660640181,-1.429347311486839,-0.8595392218664065,0,1.4275387260667447,-1.069951794856543,-1.1378670236976283,-0.7751537541999689,0
0.6782023032347719,1.8048457016540316,-0.6992911697733318,-0.14529700075037388,0.28262064360132766,0,-0.668327524703608,-0.8844540277332106,0.007409066190533266,-1.0173122672311952,0
-0.9649321430361125,-0.4280061116921336,-0.43640295778215243,0.6232632421633237,-0.4026752756793128,0,0.4544579667805095,-0.9082357927490224,-1.1378670236976283,0.6172576957295814,1
-0.31922756477032227,-0.9478234650637276,-0.6140766191140543,-1.228855284760242,-0.8595392218664065,0,-0.25663951115943157,-0.8464032037079117,-0.22164615178709904,-0.6540744976843559,0
0.3737049791512138,-0.7115428498948212,-0.8810204615053996,-1.2788773952083563,-0.5168912622260863,0,-0.8928846230004315,-0.9653120287869709,0.9236299381010625,-1.0173122672311952,0
1.362976652231441,0.9542354870459685,-0.8530456821670908,1.6416649806948325,1.4247805090690617,1,1.315260176918333,1.0513816445538733,-0.908811805719996,-0.5329952411687426,0
0.7730281765595631,-0.9478234650637276,-0.038587296556089286,0.23716698850284548,-0.8595392218664065,1,-0.4811966094562551,0.789782229379943,-0.908811805719996,-0.41191598465312973,0
0.7354264915025148,-0.9478234650637276,-0.509725844361074,0.04822197516969508,0.7394845897884214,1,-0.8928846230004315,-0.22807731329680375,1.6107955920339594,-0.7146141259421624,0
-0.728613184940417,-0.5579604500350321,1.2652956137163327,-0.9321755153969757,-0.5168912622260863,0,-0.8928846230004315,-0.9082357927490224,1.6107955920339594,0.4356388109561619,1
0.8204703191703772,-0.10902728121411004,-0.56298688851284,1.022296635101508,-0.5168912622260863,0,-0.7057537077530786,1.0894324685791723,0.007409066190533266,-0.41191598465312973,1
0.73515390265061,2.076568409098274,-0.1975733308068224,0.8799208388910528,1.6532124821626086,0,1.3526863599678036,-0.48492037546757166,-0.908811805719996,-0.10921784336409698,0
-0.36855057045927986,-0.33349386562457106,1.87495119361386,-1.2003577041329212,-0.28845928913253943,0,-0.8928846230004315,-0.6656617895877416,0.6945747201234302,1.7069710043700996,1
0.9489025038085825,-0.9478234650637276,2.5698353919536276,-1.4438763691158742,-0.8595392218664065,0,-0.7057537077530786,-0.7750579086604761,-0.45070136976473135,0.9199558370186142,0
-0.2191329383508556,-0.46344820396746955,2.153464957709178,-0.8111448779254739,-0.5168912622260863,1,-0.8928846230004315,-0.19953919527782954,0.4655195021457979,2.3729069152059714,0
-0.8242023070505419,0.564372472017273,0.6248493479653948,-0.9418839752015626,0.28262064360132766,0,-0.8928846230004315,-0.6846872016003911,1.6107955920339594,0.5567180674717751,1
1.5778740206938697,-0.9478234650637276,0.014454791607385914,-0.34870380755686975,-0.7453232353196331,0,-0.3689180603078433,2.131073776271731,-0.45070136976473135,-0.8356933824577756,1
1.0940365968156447,-0.9478234650637276,2.4387902329615123,-0.3966183077933646,-0.8595392218664065,1,-0.8928846230004315,-0.4468695514422727,1.1526851560786948,1.404272863081067,0
0.30810063075062416,-0.144469373489446,0.14324055130653335,-0.7127598395362649,-0.4026752756793128,0,-0.219213328109961,-1.046170029840731,-0.22164615178709904,0.9199558370186142,1
-1.1197781874238995,-0.9478234650637276,1.4559515405206505,0.7890021217834314,-0.7453232353196331,0,-0.25663951115943157,1.0371125855443861,-0.22164615178709904,0.4961784392139685,0
0.31976743361215243,-0.9478234650637276,2.9629708689299723,-1.0680042671202727,-0.8595392218664065,0,-0.03208241286260809,-1.0794645008628676,-0.22164615178709904,0.6777973239873883,1
1.3773498729797389,-0.9478234650637276,0.14549995059950085,0.9880816012405387,-0.8595392218664065,0,-0.8928846230004315,0.5139137551965257,0.6945747201234302,-0.10921784336409698,1
0.505669136484815,-0.9478234650637276,-0.7369637264431456,-1.419459480600412,-0.8595392218664065,0,2.2509147531550977,-0.7274943786288525,-1.1378670236976283,1.2831936065654537,0
-0.1930111380854579,1.852101824687813,-0.5776877339521241,0.6986663606917899,2.338508401443249,0,1.4649649091162154,-0.10441213521458217,-1.1378670236976283,1.5858917478544865,0
-0.908942392854853,0.9542354870459685,0.13068833301226943,1.8285696479720535,0.5110526166948745,0,1.4649649091162154,2.0121649511926716,-1.1378670236976283,1.1015747217920342,1
-0.9112360333373097,-0.9478234650637276,-0.3131581058729013,0.18777267684117105,-0.7453232353196331,0,-0.8928846230004315,2.0216776571989965,0.6945747201234302,-1.1383915237468083,1
0.23803361343170631,1.273214317523992,0.21795613639143735,1.944196731603127,-0.4026752756793128,0,-0.5560489755551963,1.950332362151561,-0.45070136976473135,2.736144684752811,0
1.395628902563188,-0.9478234650637276,0.6041580070719031,-0.6805178875755351,-0.7453232353196331,0,-0.8928846230004315,-0.4183314334232985,0.6945747201234302,0.31455955444054895,0
-0.7481266526103496,-0.17991146576478195,0.5022339945224805,1.5517103831521009,-0.4026752756793128,0,-0.668327524703608,0.16194363296251044,-0.45070136976473135,1.4648124913388734,0
0.04150483946120968,-0.17991146576478195,-0.7020663196559522,-0.4096227112267605,-0.28845928913253943,0,1.390112543017274,-0.23283366629996613,-0.45070136976473135,-0.23029709987970992,0
0.7235649823181974,-0.30986580410768044,2.474529821777544,1.319133354161384,-0.5168912622260863,0,-0.7057537077530786,0.3617104590953299,-0.45070136976473135,2.615065428237198,1
1.538605649513746,1.3559125328331094,-0.4268078897775677,-0.6797331390924853,-0.8595392218664065,0,0.11762231933527424,-1.1127589718850042,-1.1378670236976283,1.0410350935342274,1
1.0662831575652736,1.6276352402773517,-0.8368821384999254,0.2935791937415077,1.0821325494287415,0,2.213488570105627,-0.24234637230629086,-1.1378670236976283,0.9199558370186142,1
-1.3026307892816833,-0.20353952728167257,-1.0994290598255911,-1.1224209690734657,-0.4026752756793128,0,-0.6309013416541374,-1.1460534429071407,-0.45070136976473135,-1.2594707802624214,1
0.33548802211415163,-0.9478234650637276,0.14549995059950085,1.361151030082391,-0.7453232353196331,0,0.6415888820278624,-0.5752910825276566,-1.1378670236976283,-0.7146141259421624,1
-0.8878751687290627,-0.9478234650637276,0.029015364828731936,-0.7640375475572587,-0.8595392218664065,0,-0.5934751586046668,0.03827845488028887,-0.45070136976473135,0.6172576957295814,0
-1.2437282325114976,-0.9478234650637276,1.8490870174969953,-0.8607185606689882,-0.8595392218664065,0,0.4918841498299801,-0.1757574302620177,-0.908811805719996,0.25401992618274233,1
0.7523698357116302,-0.4752622347259149,3.487151504898433,-1.1794833944837977,-0.4026752756793128,0,-0.8928846230004315,-0.955799322780646,0.4655195021457979,3.46262022384649,1
-0.9112360333373097,-0.9478234650637276,-0.509725844361074,0.18777267684117105,-0.7453232353196331,0,-0.8928846230004315,2.0216776571989965,0.6945747201234302,-1.320010408520228,1
0.9741753845066194,-0.9478234650637276,-0.5752484238571314,1.2830125025558656,2.2242924148964756,0,-0.5186227925057256,1.1037015275886595,-0.908811805719996,-0.896233010715582,1
0.4793526298966282,2.0293122860644925,-0.8440653944892454,2.0880747606239916,1.0821325494287415,0,1.7269481904625095,0.2142635159972965,0.6945747201234302,0.6172576957295814,1
-0.8360015102115668,-0.9478234650637276,-0.11659036738472903,-1.6302205017623455,-0.7453232353196331,0,1.2404078108193919,-1.122271677891329,-1.1378670236976283,-0.3513763563953231,0
-0.6091335970240586,-0.368935957899907,-0.14947344631397722,-0.8633642841261274,-0.4026752756793128,1,-0.4437704264067845,-1.1841042669324398,-0.22164615178709904,-0.10921784336409698,0
1.0215591152205967,2.041126316822938,-0.5697337881520368,2.486794254168956,-0.8595392218664065,0,1.1655554447204506,1.0228435265348992,-0.908811805719996,1.9491295174013257,0
1.733183466129895,-0.9478234650637276,0.6041580070719031,-0.9050232178834543,-0.7453232353196331,0,-0.8928846230004315,-0.2613717843189403,2.068906027989224,-0.29083672813751654,0
0.17358192646202872,-0.9478234650637276,-0.051067787888671556,0.8431721884990944,-0.8595392218664065,0,-0.10693477896154925,0.556720932224987,-0.45070136976473135,-0.896233010715582,0
1.002746590312705,0.07999721092101504,0.23204581763440005,-0.5091736616479291,-0.5168912622260863,0,-0.8928846230004315,-0.2613717843189403,0.4655195021457979,-0.16975747162190358,0
0.7068552856964291,-0.9478234650637276,0.5386354275758457,0.11896144557032276,-0.7453232353196331,0,-0.8928846230004315,0.46159387216173964,0.4655195021457979,0.25401992618274233,1
0.43630695605439407,-0.9478234650637276,-0.5198062412066212,-1.4500198286688923,-0.8595392218664065,1,-0.29406569420890216,-0.6799308485972287,-0.45070136976473135,-1.0778518954890017,0
1.3033303173082005,-0.33349386562457106,-0.5093188718176199,-0.5609670615292127,-0.4026752756793128,0,-0.25663951115943157,2.121561070265406,-0.45070136976473135,-0.10921784336409698,1
0.5961180116733054,-0.9478234650637276,0.2765451095916158,-0.26114829823374736,-0.7453232353196331,0,-0.33149187725837276,-0.08063037019877033,0.007409066190533266,0.011861413151516214,0
-0.4425311848662604,0.04455511864567909,-0.6364977916469242,1.6388174647706233,-0.4026752756793128,0,-0.8928846230004315,2.340353308410875,1.6107955920339594,-0.47245561291093635,1
-1.1622631070565006,-0.9478234650637276,-0.4653395808314866,1.3944467871489306,-0.8595392218664065,0,-0.10693477896154925,0.37122316510165465,-0.22164615178709904,0.5567180674717751,1
1.5796847894958093,-0.9478234650637276,0.14549995059950085,-0.2693096824574648,-0.8595392218664065,0,-0.8928846230004315,-0.47065131645808456,1.8398508100115918,-0.7146141259421624,0
-0.1359037736113885,1.0723757946304218,-0.3499087777673692,1.440433048255646,1.4247805090690617,0,-0.8928846230004315,1.1227269396013089,1.3817403740563272,-1.1989311520046146,0
0.5481345854851374,-0.23898161955700853,-0.5261064892350884,-1.1709856894816304,-0.5168912622260863,0,-0.8928846230004315,-0.8178650856889375,0.4655195021457979,-1.0173122672311952,0
0.7650763703368527,1.7694036093786956,-0.7396972508276286,-0.4981423401147726,1.4247805090690617,0,-0.219213328109961,-1.08422085386603,0.007409066190533266,-0.16975747162190358,1
0.9789223246562199,-0.9478234650637276,1.8490870174969953,0.8545846735811607,-0.7453232353196331,0,0.7912936142257447,1.217853999664556,-0.908811805719996,0.25401992618274233,0
-0.44877736370133764,0.670698748843281,-0.7123758476125934,0.13400619505964803,0.39683663014810105,0,-0.8928846230004315,-0.5182148464897082,1.6107955920339594,-1.0173122672311952,1
-0.7015879473372775,1.4976809019344532,-0.4546988725646137,0.4324348324708539,1.538996495615835,0,-0.4063442433573139,-0.4040623744138114,-0.22164615178709904,0.13294066966712914,0
-0.8135830242056195,1.344098502074664,-0.20796539321256435,0.6534648480681242,2.4527243879900227,0,0.30475323458262715,-0.028310487163984283,-1.1378670236976283,0.5567180674717751,1
-1.127566440335467,-0.9478234650637276,0.5750368606292109,-0.547424544850297,-0.8595392218664065,0,-0.5934751586046668,-0.09014307620509507,-0.45070136976473135,0.31455955444054895,1
1.7533472529179435,-0.4280061116921336,0.6296390102092585,0.7653027175953289,-0.4026752756793128,0,-0.25663951115943157,0.16669998596567281,-0.45070136976473135,-0.7751537541999689,1
-0.9361545485278703,-0.9478234650637276,0.21102253009555832,-1.501902914091096,-0.7453232353196331,0,-0.4437704264067845,-0.6561490835814169,-0.22164615178709904,-0.6540744976843559,0
1.8565922276401392,-0.9478234650637276,0.014454791607385914,-0.10321206067367716,2.4527243879900227,0,-0.8928846230004315,-0.5657783765213319,0.6945747201234302,-0.8356933824577756,0
-0.1305026202172164,-0.3571219271414617,-0.1780177856622829,-0.36043019203215604,-0.28845928913253943,0,-0.25663951115943157,-0.527727552496033,0.007409066190533266,0.25401992618274233,1
-1.0703928757116492,-0.9478234650637276,0.8007257455600756,-1.1318155294848327,-0.7453232353196331,1,1.76437437351198,-0.9700683817901332,-1.1378670236976283,-0.7146141259421624,0
1.0852358710255732,-0.9478234650637276,-0.509725844361074,-1.4941899575719784,-0.7453232353196331,0,-0.8928846230004315,-0.9177484987553471,1.8398508100115918,-0.7146141259421624,1
0.3887752485350971,-0.9478234650637276,-1.0175258354555192,-1.5756020073420827,-0.7453232353196331,0,0.229900868483686,-0.9034794397458601,-1.1378670236976283,-0.9567726389733886,1
-0.9583471751993821,-0.9478234650637276,0.2765451095916158,0.7059533108915376,-0.8595392218664065,0,-0.8928846230004315,1.7030020059871178,1.1526851560786948,0.011861413151516214,1
1.6567495520557707,-0.9478234650637276,2.4387902329615123,1.0169603454167695,-0.8595392218664065,0,-0.8928846230004315,0.9467418784843012,0.9236299381010625,0.19348029792493576,1
0.20464147907336028,0.1745094569885776,-0.05938811544372644,-1.1544162857966656,-0.5168912622260863,0,-0.4437704264067845,-0.6609054365845792,-0.22164615178709904,1.767510632627906,1
-0.1857252274866864,-0.6052165730688134,-0.134367811434047,-1.4917460265819091,-0.4026752756793128,0,-0.8928846230004315,-1.2031296789450892,0.6945747201234302,-0.7146141259421624,0
1.4977952042571319,-0.9478234650637276,-0.0409873910431242,-0.9100904509454326,-0.8595392218664065,0,-0.29406569420890216,-0.1757574302620177,-0.45070136976473135,0.07240104140932281,0
-1.2755354574023396,-0.9478234650637276,1.3249063815285356,-1.5330686395607862,-0.8595392218664065,0,-0.8928846230004315,-1.136540736900816,0.6945747201234302,-0.8356933824577756,1
-1.0554705831330857,1.0369337023550858,0.0007635063395529834,0.0621008126270607,0.7394845897884214,1,-0.5934751586046668,-0.3279607263632135,0.007409066190533266,0.8594162087608078,0
-0.6965177946918469,1.899357947721594,-0.779467418974355,1.313348636772046,-0.28845928913253943,0,-0.4063442433573139,1.7600782420250662,0.007409066190533266,-1.0778518954890017,0
-0.8459354268002712,-0.19172549652322726,-0.8000873260872575,-0.9054043814323641,-0.28845928913253943,0,-0.03208241286260809,-0.7512761436446642,-0.22164615178709904,-0.16975747162190358,1
-0.11176797783844054,-0.002701004388102176,0.5386354275758457,1.6136158277721113,-0.5168912622260863,0,-0.8928846230004315,1.4794534148384864,1.1526851560786948,0.25401992618274233,1
-0.9017655177968436,1.1787020714564296,0.9130501675533172,0.7002134362726594,0.7394845897884214,0,-0.8928846230004315,-0.527727552496033,0.9236299381010625,2.130748402174745,1
-0.08254255878778315,-0.404378050175243,0.06898057454466457,1.4523388038127722,-0.4026752756793128,0,-0.3689180603078433,0.6661170512977215,-0.45070136976473135,0.6172576957295814,1
-0.9885889612549991,-0.2980517733492351,-1.0295383083631298,-0.1268666220913197,-0.28845928913253943,0,-0.06950859591207867,-0.14246295923988112,-0.22164615178709904,-1.0173122672311952,1
0.7545855936649711,-0.16809743500633662,-0.10234632836384691,-1.0278475661733555,-0.4026752756793128,0,-0.4811966094562551,-0.21380825428731665,-0.908811805719996,0.6777973239873883,0
1.6147513982301422,-0.17991146576478195,0.8538855742078206,-0.8023332735300867,-0.28845928913253943,0,-0.5186227925057256,-0.8701849687237234,0.007409066190533266,3.5231598521042966,1
-0.617248956557912,-0.2862377425907898,-0.5114059105019985,1.2809945778851661,-0.28845928913253943,0,-0.8928846230004315,1.6316567109396822,1.8398508100115918,-0.41191598465312973,0
-0.3386475734053161,1.2023301329733203,0.13202367538399942,-0.5861014343720349,-0.7453232353196331,0,0.4170317837310389,-1.1936169729387645,-1.1378670236976283,0.7383369522451946,1
